run_number,run_time_ns,algorithm,file,file_size_bytes
1,149640157,merge-sort,05_15K.bin,15360
2,151420230,merge-sort,05_15K.bin,15360
3,150709743,merge-sort,05_15K.bin,15360
4,151341851,merge-sort,05_15K.bin,15360
5,150125745,merge-sort,05_15K.bin,15360
6,150567144,merge-sort,05_15K.bin,15360
7,150813342,merge-sort,05_15K.bin,15360
8,150107262,merge-sort,05_15K.bin,15360
9,149997006,merge-sort,05_15K.bin,15360
10,151188022,merge-sort,05_15K.bin,15360
